platform,video_id,title,author,author_id,snapshot_date,view_count,like_count,comment_count,share_count,favorite_count,coin_count,danmaku_count,publish_date,tags,url
bilibili,BV1ZRGvz1ErR,【寰宇战争介绍】第一期：寰宇蝗灾,穹の星空,3537118093642175,2026-04-15,4255,133,23,0,68,0,2,2025-05-01,"寰宇蝗灾,崩坏星穹铁道3.2创作者激励计划,战力,神战,崩坏：星穹铁道创作者激励计划,星神,崩坏星穹铁道",https://www.bilibili.com/video/BV1ZRGvz1ErR
bilibili,BV1YwDCBBEHU,大秦舰队！跃迁突袭！ 《寰宇星舟：序》鄗代之战,幻界AIGC,1319737,2026-04-15,257,4,0,0,0,0,0,2026-04-12,"动画短片,国产动画,科幻,动画电影十级学者",https://www.bilibili.com/video/BV1YwDCBBEHU
bilibili,BV1xzs1zDEFi,《崩坏：星穹铁道》千星纪游PV：「故事之外：第8场」,崩坏星穹铁道,1340190821,2026-04-15,7291688,373984,52989,0,109281,0,179540,2025-10-28,"翁法罗斯大结局,千星纪游,崩坏：星穹铁道,米哈游,miHoYo,崩坏星穹铁道",https://www.bilibili.com/video/BV1xzs1zDEFi
bilibili,BV1rja6z1Ehv,【霹雳震寰宇之龙战八荒37-1】三方围攻,雪刃千锋,1955316069,2026-04-15,129,6,2,0,2,0,0,2025-09-03,"佛狱使者,灭度双宗,武侠,阿修罗,佛业双身,布袋戏,霹雳布袋戏,天狼星",https://www.bilibili.com/video/BV1rja6z1Ehv
bilibili,BV1hiDUBSEJp,[传说之下：跨界：呼啸骑士战]游戏预告,初心Benniger,3493280199215647,2026-04-15,9134,910,101,0,286,0,33,2026-04-12,"AI音乐宇宙,呼啸骑士,UndertaleAU,传说之下,RPG,预告片",https://www.bilibili.com/video/BV1hiDUBSEJp
bilibili,BV1ko4y1Y7kz,【崩坏3】主线终章：终焉之战！聚万千舰长的力量,想抱莉莉娅的云天,74126025,2026-04-15,185076,4531,766,0,1637,0,697,2023-02-24,"主线,崩坏3创作激励计划,凯文,终焉之律者,崩坏三,剧情,琪亚娜,手游情报,崩坏3,崩坏3第一部终章,米哈游",https://www.bilibili.com/video/BV1ko4y1Y7kz
bilibili,BV1ym421G7Ru,【欢愚】全网最详细星穹铁道历史时间表，万字梳理带你摸清全部银河大事件,天空岛的愚者,173323339,2026-04-15,539694,29152,1842,0,15851,0,2511,2024-07-10,"星神,星穹列车,崩坏：星穹铁道创作者激励计划,寰宇蝗灾,黄昏战争,星际和平公司,琥珀历,仙舟联盟,星穹铁道,崩坏星穹铁道2.3创作者激励计划,星穹列车团",https://www.bilibili.com/video/BV1ym421G7Ru
bilibili,BV1HEDzB3Ey6,一个盛大的故事因何开端?理想国主线【神战纪元】(1),理想国制作组官方,1531832219,2026-04-15,29035,4956,94,0,1842,0,37,2026-04-08,"苏珀诺瓦传媒,理想国计划,世界观设定,太空歌剧",https://www.bilibili.com/video/BV1HEDzB3Ey6
bilibili,BV1kgXfBNEs5,我的世界 泰坦争霸-创世之战 一口气看完泰坦挑战赛,初心要日更,88225142,2026-04-15,327235,655,14,0,4075,0,44,2026-04-06,"像素风,沙盒游戏,我的世界",https://www.bilibili.com/video/BV1kgXfBNEs5
bilibili,BV1TFDYBFEPY,再创世界纪录！EVE欧服爆发超万人同屏对战！！【EVE端游欧服】,星视寰宇,1581878,2026-04-15,13084,417,261,0,92,0,14,2026-04-07,"游戏游戏游戏,天下3,欧服,星战前夜,世界纪录,PVP,EVE,吉尼斯",https://www.bilibili.com/video/BV1TFDYBFEPY
bilibili,BV1Ta411N7aE,【奥维尔号】联邦&amp;凯隆人联盟vs克里尔&amp;莫克勒斯联盟（近几年少有的大规模星舰近地轨道对决+大气层空战！）,请叫我一声同志,455525309,2026-04-15,3053,67,94,0,53,0,6,2022-08-14,"奥维尔号,空战,电影,星舰,宝藏影视名场面,星战,无尽的拉格朗日,超级战舰,科幻,镇站之宝大乱斗",https://www.bilibili.com/video/BV1Ta411N7aE
bilibili,BV1JyQ2B8ExE,【原神编年史】提瓦特最接近灭亡的一场战争！,阿宅不宅a,382299222,2026-04-15,110105,8331,346,0,9576,0,85,2026-03-25,原神UP主激励计划,https://www.bilibili.com/video/BV1JyQ2B8ExE
bilibili,BV1rN4y197jW,8款好玩的非多人战争版图策略，SLG手游推荐，当前国内ios/安卓可玩，有单机，也有免费的,无氪手游推荐,478388742,2026-04-15,57872,588,57,0,485,0,112,2023-08-26,"单机,国内,游戏推荐,策略slg,iOS,战争,战争策略,SLG,策略,手游",https://www.bilibili.com/video/BV1rN4y197jW
bilibili,BV1dhUPBtEuG,谁是最强沙盒SLG?高自由度SLG+RPG+HTML+QSP综合评比 #单机游戏 #单机游戏推荐 #沙盒游戏 #沙盒SLG #游戏,正淳游戏解说,3690973576038743,2026-04-15,16383,201,14,0,399,0,1,2025-11-23,"游戏推荐,高自由度,热门游戏推荐,RPG,单机游戏,沙盒游戏,游戏,单机,游戏单机,slg游戏",https://www.bilibili.com/video/BV1dhUPBtEuG
bilibili,BV1rr4y1Y7j2,【双人联机手游推荐】快叫上你的女（好）朋（基）友一起吧！！！,太阳当空照咯,19351502,2026-04-15,1795348,17232,638,0,12954,0,274,2022-01-15,"手游,游戏视频,游戏,万物皆可游戏,小游戏",https://www.bilibili.com/video/BV1rr4y1Y7j2
bilibili,BV1eP411W7pu,【SLG游戏推荐】项目：激情 第二季 V0.81 汉化步兵版 PC+安卓,账号已注销,396242849,2026-04-15,7323,33,31,0,21,0,0,2023-08-25,"PC,推荐宝藏游戏,游戏推荐,推荐,安卓",https://www.bilibili.com/video/BV1eP411W7pu
bilibili,BV1X1K6zvE2N,【假 日 救 星】杜老师😎来给你推荐六款多人联机手游,邪恶的小杜同学,135782556,2026-04-15,551193,7879,262,0,3165,0,287,2025-06-27,"泰拉瑞亚,联机游戏,rust,超自然行动组,手游推荐,迷城陆区,异人之下,游戏杂谈,失控进化,逃脱者2",https://www.bilibili.com/video/BV1X1K6zvE2N
bilibili,BV1xCkEYyE9U,【触摸互动】你是一名心理医生，你需要解决女孩子们的心理问题....,幽灵领域,3546785177929971,2026-04-15,53914,302,36,0,429,0,1,2024-12-17,"推荐宝藏游戏,Slg游戏,触摸,互动,原创,全动态游戏",https://www.bilibili.com/video/BV1xCkEYyE9U
bilibili,BV1WYciz8Ewe,曾经的封神之作!《瘟疫突围》安卓最新版畅玩世界等你研发解药来拯救游玩推荐！,仄言游戏分享,3493275489012180,2026-04-15,10091,218,15,0,56,0,126,2026-02-13,"瘟疫突围,必剪创作,手游,安卓,生存游戏,模拟,情报,世界,游戏推荐,最新版",https://www.bilibili.com/video/BV1WYciz8Ewe
bilibili,BV1r6YPz7Eyx,海外评选从夯到拉最涩二游？合理吗,Kardz商城,1644000261,2026-04-15,907316,8451,2680,0,11808,0,739,2025-09-09,"棕色尘埃2,游戏推荐,国际服,手游,从夯到拉,二游,涩,游戏杂谈",https://www.bilibili.com/video/BV1r6YPz7Eyx
bilibili,BV15CN1zJETT,【3K手游】10款超A的绅士手游推荐！必玩的好吗！,魔游社,387814104,2026-04-15,1272150,19638,1865,0,25246,0,1379,2025-06-21,"胜利女神,夏日狂想曲,绅士游戏,永恒世界,新天域,失落之剑,棕色尘埃2,nikke",https://www.bilibili.com/video/BV15CN1zJETT
bilibili,BV1rgPSzeEsv,最新5款竖屏手游，游戏推荐大盘点，拯救游戏荒,游戏测评管,3691005557606784,2026-04-15,7326,21,2,0,4,0,1,2026-03-09,"竖屏,游戏日常,手游推荐,游戏盘点,手游,游戏杂谈,游戏解说,游戏推荐,游戏介绍,游戏",https://www.bilibili.com/video/BV1rgPSzeEsv
bilibili,BV1BPusecEou,工口实验室 星欲少女 游玩评测,实验室游戏评测,1213174196,2026-04-15,172294,463,269,0,267,0,7,2024-05-18,"RPG,游戏试玩,第七史诗对月当歌,工口实验室,卡牌游戏,游戏测评,星欲少女,第七史诗,二次元,教程攻略",https://www.bilibili.com/video/BV1BPusecEou
bilibili,BV1rKGgzGEKX,谁是最强同居系神作？ #单机游戏 #单机游戏推荐 #steam游戏 #steam热门游戏推荐 #游戏,大理镇女王段正淳701,3546822154914170,2026-04-15,16969,176,6,0,355,0,4,2025-07-10,"精品,热门游戏推荐,游戏,游戏推荐,热门游戏,steam",https://www.bilibili.com/video/BV1rKGgzGEKX
bilibili,BV1KtDmBTEam,四月游戏推荐。亚洲风 SLG《涟漪v0.9》 全新剧情 ！！剧情天花板~（PC++安卓直装）包你玩上！,资源整合分享菌,1125156786,2026-04-15,960,31,15,0,21,0,0,2026-04-12,"游戏推荐,SLG,剧情,GAL,RPG,PC,二次元",https://www.bilibili.com/video/BV1KtDmBTEam
bilibili,BV1PkHmz1EA6,《权臣The Minister》深度测评报告！回合制策略角色扮演游戏，沙盒模拟经营、角色扮演、策略养成玩法，2025年9月热门新游戏推荐！,风之国游戏厅,3546880095029374,2026-04-15,71337,843,181,0,1194,0,50,2025-09-10,"回合制游戏,角色扮演游戏,单机游戏,策略游戏,游戏推荐,整点电子榨菜,游戏测评,游戏,模拟经营游戏,权臣",https://www.bilibili.com/video/BV1PkHmz1EA6
bilibili,BV1ECKvzaEH8,【断箭】北理工VS北师大，连战术核弹都用上了武德十分充沛,邓紫棋棋棋棋棋棋,505020912,2026-04-15,591663,15604,1195,0,6129,0,1279,2025-06-24,"大学,战略,军事,高校联赛,硬核,指挥,战术,战争",https://www.bilibili.com/video/BV1ECKvzaEH8
bilibili,BV1wze3e2EVp,这比部落冲突好玩的相同游戏,失踪的非人玩家,285628517,2026-04-15,40787,146,148,0,68,0,1,2024-08-17,"战争与文明,整点电子榨菜,策略游戏,虐菜,分享游戏故事,部落冲突,娱乐",https://www.bilibili.com/video/BV1wze3e2EVp
bilibili,BV1dvTyzQEaE,全面战争＋骑砍 中世纪RPG动作策略新游《中世纪编年史》亮相夏季游戏节,毛哥哥dayz,403256876,2026-04-15,114882,1560,320,0,1564,0,93,2025-06-07,"中世纪,动作策略,全面战争,推荐宝藏游戏,沙盒,RPG,开放世界,多人合作,游戏推荐,steam游戏",https://www.bilibili.com/video/BV1dvTyzQEaE
bilibili,BV1pz2sBdExJ,拷打e社地理的一集，世征4狼烟四起2.0版本震撼发布，从战国到甲午，30多个征服剧本，中华2500年全战争史，震撼发布。,此火為引,441832422,2026-04-15,32536,1053,123,0,928,0,7,2025-12-03,"战争,策略游戏,必剪创作,MOD,军事,世界征服者4,演示,新版本,推荐宝藏游戏",https://www.bilibili.com/video/BV1pz2sBdExJ
bilibili,BV1NM4y1X7Yh,“我找遍整个4399，却再也没找到那个填色游戏，那是我逝去的青春”,swh水无痕,489673369,2026-04-15,409480,9486,355,0,1167,0,168,2023-02-05,"新年快乐好久不见,P社,童年,4399,娱乐,新年快乐，好久不见！,钢铁雄心4,寒假宅家游戏实录,回忆,益智,青春",https://www.bilibili.com/video/BV1NM4y1X7Yh
bilibili,BV1Vde9z5Es8,音符很火的openfront策略游戏《开放前线》,--笔尖微凉--,3493296733162369,2026-04-15,11041,149,61,0,165,0,58,2025-08-25,"战争,桌游棋牌,策略游戏,钢铁雄心4,音符,游戏推荐,教程攻略",https://www.bilibili.com/video/BV1Vde9z5Es8
bilibili,BV1wD4y127E2,好玩的战略网站游戏,大大大紅,1108471066,2026-04-15,151571,3703,161,0,3466,0,69,2022-09-29,"游戏搞笑时刻,策略,战争,kiomet,策略游戏,战略",https://www.bilibili.com/video/BV1wD4y127E2
bilibili,BV1quFHejEWJ,辛晨的生存经营建造游戏top5,ACE丶辛晨,503876114,2026-04-15,195074,2717,193,0,1474,0,269,2025-01-28,"遥远的边陲,僵毁,ACE丶辛晨,游戏推荐,模拟经营,游戏排名,沙盒游戏,建造游戏,steam游戏,生存游戏",https://www.bilibili.com/video/BV1quFHejEWJ
bilibili,BV1TG411S7Zh,现代题材大战略《World Warfare &amp; Economics》12月21日发售,地球OL普通玩家,3033859,2026-04-15,50542,785,117,0,1003,0,27,2023-11-25,"军事,键政,p社,Steam,策略游戏,战争",https://www.bilibili.com/video/BV1TG411S7Zh
bilibili,BV19K4y1a7XQ,场面太震撼！后金4万骑全歼明军3万主力！骑砍2微电影萨尔浒之战，杜松轻敌冒进，酿成大祸。,楼船校尉,275698620,2026-04-15,1177205,16946,1400,0,6372,0,1904,2020-09-21,"冷兵器,九月打卡挑战W3,骑砍2,微电影,全面战争,战争,骑砍与砍杀2,游戏挑战月,GMV,游戏集锦",https://www.bilibili.com/video/BV19K4y1a7XQ
bilibili,BV1yUfXBiE5S,【逐鹿汉末】普通难度，英雄乱舞剧本，项羽开局 。（太监了，不好意思了兄弟们）,神经志加菲,28057262,2026-04-15,20799,113,44,0,89,0,1,2026-02-04,"战争游戏,历史,大战略,单人,策略",https://www.bilibili.com/video/BV1yUfXBiE5S
taptap,4682,率土之滨,,,2026-04-15,3173006,2079724,20881,0,38,0,0,,,https://www.taptap.cn/app/4682
taptap,139546,三国志·战略版,,,2026-04-15,2115614,1222114,15966,0,36,0,0,,,https://www.taptap.cn/app/139546
taptap,82921,万国觉醒,,,2026-04-15,2212380,1537064,30673,0,77,0,0,,,https://www.taptap.cn/app/82921
youtube,zlIA5mCqBlk,听说《率土之滨》新出的“爽服”能抽一张五星卡送一张？资源产量还直接翻倍？今天福乐亲自带大家下场实测，是真福利还是新坑？,福乐游戏说,UChLxRF5-OSShsjpkUJUsBJw,2026-04-15,65,2,0,0,0,0,0,2025-12-29,"游戏解说,福乐游戏说,魔兽世界",https://www.youtube.com/watch?v=zlIA5mCqBlk
youtube,melC-43C6lk,蔡文姬火了，治挫銳加蔡文姬的組合你有什麼想法！#蔡文姬【三國志戰略版】,三戰Neko,UCfKmifEz2g2ziATVjMdH6nQ,2026-04-15,1534,7,0,0,0,0,0,2026-04-14,"三國志戰略版,三国志战略版,三战,三國志真戦,三戰,三國志戰略版 開荒",https://www.youtube.com/watch?v=melC-43C6lk
youtube,tV8CrtA6trw,[萬國覺醒] 把野戰玩成了塔防遊戲？（全遠程的帳號你看過嗎？）,伊原ihara,UCBG9yI9yEnurBbjdohUM-fQ,2026-04-15,2916,44,29,0,0,0,0,2026-04-12,"Rise of civilization,Game,rise of Kingdoms,Stream,萬國覺醒,War,Alliance 666,一騎當千,伊原,Ihara channel,遊戲,實況,文明覺醒,手機,華碩,失落之地,介紹,Asus,Zenfone,Max",https://www.youtube.com/watch?v=tV8CrtA6trw
youtube,zLd-mgdv_GA,【万国觉醒】直播洗练有加成？拱形是否没用了？,Cwill,UCv5G3jrrZRFd3hwaiwhS-DA,2026-04-15,3691,63,10,0,0,0,0,2025-07-08,,https://www.youtube.com/watch?v=zLd-mgdv_GA
youtube,9mgTMKgJFDk,戰鼓到底需要幾個#萬國覺醒 #riseofkingdoms #万国觉醒,萬國三站攻略部,UCm_6JOec4Pb05FhNuSGSttg,2026-04-15,1308,18,8,0,0,0,0,2025-12-28,,https://www.youtube.com/watch?v=9mgTMKgJFDk
youtube,9_-AkR1mprA,[萬國覺醒] 2026年初野仗搭配推薦（騎兵 步兵 弓兵 遠程）,伊原ihara,UCBG9yI9yEnurBbjdohUM-fQ,2026-04-15,6602,107,53,0,0,0,0,2025-12-05,"Rise of civilization,Game,rise of Kingdoms,Stream,萬國覺醒,War,Alliance 666,一騎當千,伊原,Ihara channel,遊戲,實況,文明覺醒,手機,華碩,失落之地,介紹,Asus,Zenfone,Max",https://www.youtube.com/watch?v=9_-AkR1mprA
youtube,HIGKNi-Tjd8,[萬國覺醒] 大衛四世目前最強駐防？（雙集結+圍毆都打不下）,伊原ihara,UCBG9yI9yEnurBbjdohUM-fQ,2026-04-15,4283,61,15,0,0,0,0,2026-01-06,"Rise of civilization,Game,rise of Kingdoms,Stream,萬國覺醒,War,Alliance 666,一騎當千,伊原,Ihara channel,遊戲,實況,文明覺醒,手機,華碩,失落之地,介紹,Asus,Zenfone,Max",https://www.youtube.com/watch?v=HIGKNi-Tjd8
youtube,IjTR9Iya8NQ,捐加速捲土重來 強制休息#万国觉醒 #riseofkingdoms #萬國覺醒,萬國三站攻略部,UCm_6JOec4Pb05FhNuSGSttg,2026-04-15,771,12,0,0,0,0,0,2025-10-26,,https://www.youtube.com/watch?v=IjTR9Iya8NQ
youtube,YVZ6YkqUl10,巨大嘎的万国觉醒攻略，从萌新到高手 — 理查培养建议,巨大嘎,UCHz4bme4wKofjRxU7xfefaQ,2026-04-15,425,2,0,0,0,0,0,2021-04-07,"万国觉醒,萬國覺醒,Rise of kingdoms,ROK,万国觉醒攻略,国服,国际服,攻略,萌新,新手,游戏主播,游戏实况,直播录像,手机游戏,SLG,策略,入坑,教学,解说,联盟",https://www.youtube.com/watch?v=YVZ6YkqUl10
youtube,09_qvouSPGc,【万国觉醒】孙武P技能爆料！11代武将该怎么玩？,Cwill,UCv5G3jrrZRFd3hwaiwhS-DA,2026-04-15,6376,244,62,0,0,0,0,2026-01-18,,https://www.youtube.com/watch?v=09_qvouSPGc
youtube,vXhxrubLQ7g,[萬國覺醒 ]輕鬆獲得免費孫武P雕像（百戰決勝破關全攻略）,伊原ihara,UCBG9yI9yEnurBbjdohUM-fQ,2026-04-15,4466,67,14,0,0,0,0,2026-01-23,"Rise of civilization,Game,rise of Kingdoms,Stream,萬國覺醒,War,Alliance 666,一騎當千,伊原,Ihara channel,遊戲,實況,文明覺醒,手機,華碩,失落之地,介紹,Asus,Zenfone,Max",https://www.youtube.com/watch?v=vXhxrubLQ7g
youtube,f3o7CcJZVjc,文明与征服全英雄升满星需要多少钱？,豹子头喵哥官方频道,UC9SoBLgQ0-pLvLfBxs9YpWg,2026-04-15,2358,1,0,0,0,0,0,2022-07-02,,https://www.youtube.com/watch?v=f3o7CcJZVjc
youtube,mSXZOvkc3Hw,【文明與征服】A4後期最強陣容(二) | 鐵三角隊🔥 | 5分鐘極速講解 | SLG手遊 |,超級歐洲人,UCgiC5Q4Ur3En0v0rcy8L-4g,2026-04-15,15175,34,17,0,0,0,0,2022-12-23,"文明與征服,文明與征服攻略,eraofconquest,手遊,手遊攻略,手機遊戲,介紹,下載,攻略,首抽,免費,白嫖,解說,平民,無課,小課,最強英雄,最強陣容,速刷,序號",https://www.youtube.com/watch?v=mSXZOvkc3Hw
youtube,MaP_cravlN4,【文明與征服-EOC】S1最強五隊共存陣容,凱獃,UCycA_q6vjhis3OXl35dbFIg,2026-04-15,8480,64,38,0,0,0,0,2023-11-25,,https://www.youtube.com/watch?v=MaP_cravlN4
youtube,IfHC0am-0C0,『鴻圖之下』司馬懿現今最夯配法!兩種方式，一次解析│新手攻略│抽卡│台港澳服│【悟桑】,悟桑,UCFIn4hwzneTsqxmE_bDzirg,2026-04-15,3921,37,19,0,0,0,0,2021-07-23,"Epic,War,Thrones,悟桑,鴻圖之下,三國志,破敵,率土,春秋M,張菲,SLG,策略,卡牌,回合制,光榮,mobile game,ios,Android,Live broadcast,可視化",https://www.youtube.com/watch?v=IfHC0am-0C0
youtube,OS79RgrMJPM,川普「海盜封鎖」敢動中國？解放軍6艘軍艦、俄國6 艘潛艦波灣護航！伊朗帶「遺照」談判桌硬剛 美式自殘勒死美農了？【#環球大戰線】20260414-完整版 葉思敏 介文汲 王尚智 彭華幹,寰宇全視界,UCiOR3zQCU-tLza5g1MuqABA,2026-04-15,19838,1332,111,0,0,0,0,2026-04-14,"寰宇新聞,寰宇news,globalnewstv,寰宇新聞live,寰宇全視界,岑永康,寰宇新闻岑永康,岑永康 直播,寰宇,环宇新世界,寰宇全視界完整版,huan yu quan shi jie,全球新聞,國際新聞,何戎,寰宇全視界何戎,寰宇全視界2.0版,郭正亮",https://www.youtube.com/watch?v=OS79RgrMJPM
youtube,yd-ae2R40VU,P3 俄國重兵維穩烏東邊境 美軍不戰不和怎護盟友？【#寰宇全視界】 20211211 @globalnewstw,寰宇新聞 頻道,UCp2f7tGJGN6R9Muxipem8Nw,2026-04-15,85212,1014,99,0,0,0,0,2021-12-11,"寰宇新聞台,寰宇國際新聞,寰宇新聞,寰宇news,globalnewstv,寰宇新聞live,寰宇全視界,岑永康,寰宇新闻岑永康,午間 新聞 直播,即時 新聞,新聞線上看,新聞直播,新聞LIVE,newslive,新聞 台灣,台灣電視台,全球新聞,國際新聞,何戎",https://www.youtube.com/watch?v=yd-ae2R40VU
youtube,8J792VjAseQ,法國又狼狽撤軍西非 戰略尷尬布局岌岌可危｜#寰宇新聞 @globalnewstw,寰宇新聞 頻道,UCp2f7tGJGN6R9Muxipem8Nw,2026-04-15,3435,24,1,0,0,0,0,2023-01-26,"寰宇新聞台,寰宇國際新聞,寰宇新聞,寰宇news,globalnewstv,寰宇新聞live,寰宇全視界,岑永康,寰宇新闻岑永康,午間 新聞 直播,即時 新聞,新聞線上看,新聞直播,新聞LIVE,newslive,新聞 台灣,台灣電視台,全球新聞,國際新聞,何戎",https://www.youtube.com/watch?v=8J792VjAseQ
youtube,RpCkwvxdgNY,"寰宇全視界 20230314【完整版】李強逆勢保5%、李尚福打造""戰時經濟""？AUKUS擴大核打擊！離岸制衡北京？ @globalvisiontalk",寰宇全視界,UCiOR3zQCU-tLza5g1MuqABA,2026-04-15,16108,217,70,0,0,0,0,2023-03-15,"寰宇新聞,寰宇news,globalnewstv,寰宇新聞live,寰宇全視界,岑永康,寰宇新闻岑永康,岑永康 直播,寰宇,环宇新世界,寰宇全視界完整版,huan yu quan shi jie,全球新聞,國際新聞,何戎,寰宇全視界何戎,寰宇全視界2.0版,郭正亮",https://www.youtube.com/watch?v=RpCkwvxdgNY
youtube,rL1VCrbzhUU,SLG手游一股清流？凭什么《三国：谋定天下》能成为B站营收黑马？,浪子青zc,UCD31W1fgyEPvZErN2ws4PeQ,2026-04-15,461,2,0,0,0,0,0,2025-09-23,"SLG,三国：谋定天下,三谋,手机游戏,手游,游戏推荐,游戏杂谈,游戏测评",https://www.youtube.com/watch?v=rL1VCrbzhUU
youtube,c279qDGsXlA,《三國將軍傳》官網-國戰策略SRPG遊戲-排兵佈陣 搶城掠地,智遊在線,UC-NsPXauT7O0m6g5nl93jaQ,2026-04-15,4508,1,0,0,0,0,0,2014-10-27,"三國,將軍,謀定天下",https://www.youtube.com/watch?v=c279qDGsXlA
youtube,2ZP5xbDKV3g,【三國策】香港創作，戰棋，桌遊，戰爭遊戲，策略遊戲，影片介紹，2025中旬發售。,Cat Planet,UCWLf43sKKeX_3g0qPFDRgHg,2026-04-15,371,6,0,0,0,0,0,2025-04-08,,https://www.youtube.com/watch?v=2ZP5xbDKV3g
youtube,BiA3XyX5S80,这才是符合即时策略战争的游戏！,麻雀涛,UCFnBtITjxEAWhtBO5iUK-xw,2026-04-15,53,0,0,0,0,0,0,2025-05-09,"游戏,策略类",https://www.youtube.com/watch?v=BiA3XyX5S80
